slope_angle,rainfall,rock_density,crack_length,groundwater_level,blasting_intensity,seismic_activity,bench_height,excavation_depth,temperature_variation,risk_level
68.72877615299029,140.0695777733139,2242.049409101681,17.998076244157772,1,1.644507208805664,2.549310642223337,6.004174173274638,185.1220108194307,7.337018067697163,2
53.872475350026754,151.77362688358994,2655.633842746916,31.966938175070293,0,3.240223439205394,4.796189523417006,6.987882604110347,114.42999957504999,2.472336699795743,1
32.812771111449855,21.15930405455979,1848.3337952824654,46.109986191784266,2,8.37164696150358,4.894571615807662,11.908173224264047,281.8501789021673,12.840754366278968,2
21.34204298560959,101.22797053892887,2263.6986741966975,7.585330775194921,1,8.227415139038861,2.658398892949056,12.605069190953278,148.99075463624615,13.382858553894025,1
67.85543806455115,162.92501120518344,2287.5876382146953,28.34752378194051,0,9.509054951060099,2.575484663014795,15.011337830872206,15.89509104222105,13.283646388712743,2
21.169817596771292,187.2326083101993,2000.2058813050016,38.221643118509604,0,9.977929854556242,1.4275408320819571,15.123277361657404,111.02478929261436,10.842540967266906,1
68.10859199763097,102.703573348354,1827.702576662124,37.87919163595287,0,9.786430569170097,4.985577358560508,24.285225296079524,47.78194780780386,14.925217355955443,1
49.09154237149666,190.05584472228142,1960.0574839652913,26.281595729975198,1,4.691241871492974,1.3711458551261302,8.535081089472495,115.38129940388619,0.7175459275995943,2
71.64872341820929,107.13779409120596,2585.545794956466,31.236972995322905,2,3.25295599421829,2.2645065021997817,8.943515395106441,186.39612066036247,19.150269748906123,2
63.9330779675516,78.83809891998159,2762.746579636425,37.87634970664222,0,7.825691713843562,0.014670289013382631,20.66472629180585,16.57269761135799,4.441924158587069,0
74.88637607933356,169.6406257105791,2985.8441912723692,42.05138188787059,1,3.6934560346962773,1.7461614545456845,19.29355380481242,262.35815405608184,2.431239373834868,2
39.28914984984406,98.5965420916178,2215.6362037301933,38.09065484379319,0,8.257603241181968,0.35720150304411946,8.850117637052811,186.98964435577088,18.82272085883863,1
62.19535589121198,94.38050211290461,2519.255066713322,17.700247159062133,1,5.80559257358132,3.7191238519256613,26.30661067134798,95.65784411510847,16.608738327231663,1
42.106200248508316,98.06249788196565,2924.573960178146,49.836320052886656,2,8.145345477114585,2.8050722651496613,13.226485352530185,100.24950043804166,15.297408385833602,2
46.39315911671498,169.35700037394906,2000.450137605783,21.72513468596522,2,3.482918917453094,2.8608593864382827,14.174183713612155,145.04377118968372,2.094914178779632,2
54.51280047701035,166.38830833761043,2661.174703611291,1.223235137946671,0,5.5722458399843875,1.432556429498515,15.511502020864713,81.94662374052011,16.150584273523314,1
68.05224128024864,80.70399848804225,2705.974479778996,18.1308475792731,2,6.076214142419638,4.074481451264868,13.067546768473393,11.259159050674404,12.180470460195654,2
74.12459080596123,66.659971974105,1906.770643043206,6.389147728692163,2,9.487972609481188,0.01635462665625087,18.93637630681566,17.701659971986327,14.6381722202369,2
62.255037762548504,98.38560480782586,2833.499262219678,6.07213078641875,1,3.3993781914737555,1.6680058958209605,14.716193078954962,113.74479487188576,19.561405596367848,1
42.977173019203356,114.55450194742181,2775.7260565330125,14.076752005344717,1,9.430194153564052,3.2974874522943387,11.48586814863219,46.0242862164964,3.888823542360005,0
43.174635125238865,47.66744212559939,1840.0836078929212,2.668774708863042,0,8.243730239191443,4.539612687084605,27.61187169276936,16.485465647653747,10.087639216370603,0
60.56702658738903,158.79101694311814,1909.3012978560619,34.42560942047815,1,7.5780464867802575,1.1730797846261654,12.708768503503869,259.1880883101037,15.0670389291823,2
33.13274301725663,97.29655314648457,1858.9522726702228,3.699444210095254,2,8.081832422666126,2.70550025863709,22.46222313672055,89.49982095642743,8.673127015433966,1
26.076076222226707,66.80910968399192,2201.692238159235,10.16447777179781,1,6.448825412920513,2.689957102666605,13.680669258922405,155.90554737837235,1.0930616583641695,0
39.50421867024271,21.36419859279812,2411.1467888159113,4.644985724705969,2,3.1967200941623726,4.370871845218499,15.880499671936796,62.028634415570714,2.2287779775104233,0
35.7981445409745,47.76903208072139,2438.8172735455546,3.1583865451515534,0,2.7054547195586744,0.25258444779921174,10.89858808503329,23.550241950691056,12.041839450912455,0
36.29694662507946,189.85623435119675,2121.2001117233312,13.387583276977082,2,8.797072922653514,2.1223778053535365,23.808240484681356,226.0112268516886,5.7000829278151315,2
32.848426307745044,61.01993736390532,2893.916263872329,28.594948383018497,1,7.526254623362499,0.9123283739596577,23.43008128565633,46.23748784756719,2.7568129460518676,0
22.315125429999902,33.771857873407065,2241.915347846296,48.23427782234209,1,2.9188385448485414,0.10766300149299024,5.5559986452025045,17.457901697061008,6.797839950491649,1
20.98306641033776,92.13455833099864,1854.660187158423,43.777832717480315,1,6.535840292869614,0.7351547026024141,6.504851007532295,180.29679519638884,4.01961864089571,1
74.32473143548174,61.41754867204974,2160.272533849664,43.79669627226624,1,5.027918332728015,4.882353364240996,28.05941136862349,13.905596002220378,0.4787893314954883,2
43.52752235547243,7.031850054238831,2437.3313070529866,8.803351801882881,0,2.427896529667845,1.0742425476013395,27.22067118094627,136.52292399499325,3.036279771343322,0
41.137965593782496,64.62904345588345,2289.8661871058785,13.245359674891006,2,5.7867139842144795,4.675153866679,17.652179819463257,93.76245405856669,17.66155921835345,1
57.38060054811884,108.82172478789371,2128.611022919111,3.819665839765285,1,3.533671832197755,1.0262717131547083,17.333934788958413,102.63121563194834,0.24074565005432147,0
32.00396383257853,110.34247440399338,1957.5878997171808,38.923416995759254,2,1.866197117418144,4.656476136922422,25.310604359594812,11.130722503068636,15.477006071881913,2
72.24786511726239,71.31178423537774,2782.9974001154756,3.4908150742780975,0,5.202624686908697,3.273104676001572,8.461253672121975,289.66036331101066,15.069222117431671,0
63.24897579285536,89.46055125052013,2995.3742905490303,27.83478354104266,2,6.3109769688420565,0.5660928875096338,21.342478033648977,159.919299720226,11.284753767179785,2
24.917605127174273,193.10358364695327,2195.4505602286586,12.393778616197537,1,1.4221576934303546,2.909575775632889,16.89957486218149,176.0285185820883,4.1689553141674125,1
42.96694266817106,75.46969544606232,2257.9452530119247,12.172281701437237,2,4.6188347446989715,1.5925701877013931,23.583275732890574,203.17552062448812,17.561184486004635,1
68.35150691591906,51.64536265199659,2541.6450296123485,49.53625276238026,1,3.3189572785301675,1.915765779890351,5.752569782799761,241.28131940443242,9.501511375878863,1
71.96026122602757,48.69340881335202,2662.1297696826496,37.83899034892687,1,1.2758553163650919,2.2008547891748655,19.818138743098466,186.29364372966097,3.4641245809547083,0
45.70708311874284,91.55292254082683,2270.4354417643094,41.84696791455251,0,2.1309629465035522,2.1135351126516726,18.91820538038894,231.0374505930596,8.580451849784524,1
53.73762640658892,151.9040297433888,2885.915420378178,28.599134267200633,0,2.251307429365398,3.3205444524151444,26.02120823972963,140.13323536523393,3.8983445548850537,1
29.18686703506414,41.19763683769464,2472.004787074702,43.55071436968746,2,2.6458682330617402,3.8418403429538155,21.920907438875695,117.6697907173016,7.520156822598492,0
74.51427443753371,141.85922542815362,2340.468091687117,32.274526958317644,2,8.23039814294129,1.6458884460056067,27.00400895989094,248.70883316983367,9.933755420202406,2
32.74194357608938,4.229964669883257,2576.0073037918864,47.308685239817265,1,4.955426798303253,4.621819808428449,27.18183304106397,260.94005201030427,7.198017794040998,0
71.8502475774319,83.7865955967892,2943.3646178990075,14.066929302281839,1,2.323773930433482,4.692331570094383,15.204100022492945,49.9639342382108,13.14088548145402,0
55.730565694580264,155.17301304055738,2753.4627533060466,29.76597728914475,1,1.9026727023510033,0.203452185755717,8.435853343795328,167.37145421841774,18.718356081768768,2
53.42552371833725,67.74659115488629,1848.0157566421492,34.50656739684461,1,3.681464128561352,0.07454394441509249,20.757091395554703,208.25630484098622,6.96298695293927,1
48.19786810590797,112.7474202890799,2198.7718928879517,19.646865251390334,0,8.18213966834007,2.125331650755305,26.84365246021276,34.24363362327038,7.114790276729714,0
32.68683964447673,40.99584656518216,2364.6536219414675,43.985399120202665,1,4.280138631456792,2.9532262549382926,6.873833604869018,279.58307685539796,14.766049412045309,1
29.709041760302952,148.39907822523446,2177.4210866509266,48.990158155207716,0,2.439076242645443,1.389523737260308,18.948081827116603,160.83183408796793,10.611818630421695,2
32.126741498859644,10.455820653751925,2640.225072996548,24.68847456863308,2,4.63704563391544,1.2970687554288718,7.874988166495598,197.18265102185813,8.576788792414822,0
30.254104417934,170.50852897510006,2791.5229798350974,19.532032740216955,2,5.997804015583517,3.391669148545953,5.674899793880049,61.69039694620257,16.27616376913005,2
62.87714604617143,39.63927728433363,2677.614114222326,23.596896427822934,0,1.2662576527421248,3.008521423277849,21.990883848520838,86.68606008707391,17.820721343828225,0
39.256889254170154,174.87960634166615,2987.1999441939306,42.63683728659658,1,6.648776212961558,0.8357343749655483,22.046240296804097,45.09035283754868,11.811732120943672,2
23.1813472109868,70.50584826010346,2127.057177471635,32.27342127590838,2,4.555906777133104,4.4225048163257945,20.01645112490905,86.55962933762777,3.7020654551101217,2
73.30064465774461,144.53671489489733,2849.9873940293055,2.2386186259047536,0,1.0875328761807495,3.3998803508053492,26.48057009754493,152.79506193462163,9.325717780039557,1
68.60822367298842,63.84505955723769,2719.9471982093833,27.108495522285743,2,7.065004590517428,1.8128812458450416,7.02191099483696,251.75258384261593,10.087413242962684,2
71.02637557573672,181.1823342469295,2234.6145090697755,0.8650061370484907,1,7.411488720063834,3.41812344995575,7.631506542468983,164.77979035590542,8.64414714221719,1
74.71993024555394,25.327425103674873,2680.9494523883623,38.92676855017027,0,6.659558097028145,0.5632654338390797,26.61338594948618,80.89444348701787,5.2486375773076865,0
29.5642387070718,35.70395785451974,1924.8911477018964,16.415613677123186,2,4.0773719583858,2.3412806228702805,17.581917997156577,22.940111718311112,9.44643615447709,0
41.79331103964623,98.60602503176045,2747.2001788086627,23.600374105866468,1,5.76644368659365,0.8449220477977964,11.826320220955932,190.3712524130313,8.930923041953793,2
61.70311616372502,16.387687807629227,2438.796723104523,39.9339052953816,0,4.484419355200918,0.20715623064218314,23.453924449632183,131.8463702363279,4.189870479038773,0
58.28113399295857,39.196036940352386,2150.748207251104,2.322440864288078,0,7.30559557143725,1.6916313514414987,27.36009306511005,295.4626213769503,18.0686130467213,1
28.46427484869203,188.75327644240286,2586.932762141016,7.927076779580522,0,6.252221676103198,0.7536774174039162,22.240082155074056,236.13036676939095,17.70681901694936,1
64.87082187448398,195.29793222957744,2569.943998457291,19.898018822255743,0,1.736192024447048,3.167589784769124,24.79831491696123,244.4252175892771,15.192328569011796,2
32.344231451016334,75.25186586608439,2051.38346726352,11.49625817727803,2,6.787842023970977,3.3703394700885516,12.062431004879812,13.54815663531507,8.018931552245627,1
32.30996881524427,184.65720420278714,1836.4768977738313,16.895071288753154,0,7.185145729040213,0.7434615311330167,12.219383985263562,235.56064654217656,7.406838157842712,1
49.533593259137746,108.96493513468634,2320.347104282009,49.90873689462325,0,4.336319625532294,0.12306502801713137,26.60309700886581,66.43786009589292,14.32930754791929,2
52.611696416293675,53.94849317475341,2483.4142432133053,41.27072187869054,0,8.882072028637339,3.964052808175802,20.37157121638038,179.88080296360872,12.162384700061377,0
51.904741431079614,140.47974421611974,2851.926334044718,44.19509074800543,0,8.587129193604664,0.010285103642811433,10.85406879184341,139.7522559715584,12.011966478935157,1
25.031776056876517,131.78036131497143,2913.860154777113,46.85273167828877,0,2.5764987150976406,1.7195654459189436,18.104045386555306,175.76511666752717,2.482230549897133,1
68.26034744467091,197.82506382174668,2434.56626178812,17.046794015709782,1,9.138396776372817,2.472916490228349,22.146511786806233,48.6986235326689,12.365675605908969,2
34.60800234237883,53.00945748185666,2704.564180522254,14.853847889823635,2,4.967851343455697,4.093210942692164,10.463727031269698,142.49858760923243,18.037260222467314,1
27.12332067055423,134.4119005323471,2327.163926793596,11.703124628603746,1,7.51374687370864,4.192793213730703,21.372660205193398,20.713958925982304,1.7163294134086682,1
68.88114439279374,10.404751005889379,2695.2985878874715,41.50584556540613,2,8.326873062705124,3.6246972030522775,6.053621245444194,21.889810966292934,6.783425981415747,1
72.56083240263644,22.72920773934388,2045.7618299270002,33.97759311425925,0,5.546011789627209,1.2359881126994892,12.59229057510403,200.74405792448024,10.180285828941447,1
67.4170189495998,0.7836749902186524,2245.2776817642375,11.808599124143864,2,4.5919174543373416,3.600934671595854,21.84929529315287,285.9925283069322,13.72018989662974,1
64.52338410986829,199.89213621193463,2561.0735985763376,18.849691460522745,0,9.239062317535884,1.2326959893847085,8.733726637247539,235.4439464243871,1.7926985911250237,2
56.0383089351462,160.45473942949556,1821.7895587284945,25.335588196639915,0,3.077681976418809,1.0730409586585083,10.554975766062473,146.05517636558335,17.456123865776885,2
50.29715538350266,157.34460294670816,2666.9535724067446,26.407002863687683,1,3.3127306994723003,2.735639771152662,26.977332258959734,26.202514626788147,0.8109124081630292,0
24.78427179512756,101.94521505763593,2802.6426015218003,44.43638642758573,1,4.2545828261209335,3.394272219170313,21.85802748579021,23.055843342560216,17.15379333614485,1
42.46492671888843,60.01341658108799,2278.9699933127417,19.028306647360814,1,8.73519200173509,0.26525882955840296,17.472967756416843,55.78875572133685,0.5530351173051029,1
40.49786843567727,30.252856892535185,2337.530900612597,45.42620152502562,2,9.449094377917683,0.3001130056230422,10.272334803186308,292.9850461408677,3.0704660865471145,2
34.28645810681794,56.934947769292734,2821.5386546598374,22.06837801598948,2,2.9806094327937567,3.920853434083949,13.535241414556452,125.61170926793731,16.006476543073468,0
